"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"771","XIV. kerület, Kerepesi út","42,9 millió Ft","68 m²","2 + 1 fél","MAGÁNSZEMÉLYTOL ELADÓ Zuglóban, rendkívül jó közlekedéssel, Kerepesi út 90-98 társasházban egy 1. emeleti 68 m2 es lakás. Az alaprajz tájékoztató jellegu.A társasház panel-programban részt vett; hoszigetelt, új homlokzati nyílászárókkal rendelkezik, a radiátorokra költségosztó került felszerelésre.A lakás átlagos állapotú. Igény szerint felújítandó. Tehermentes.Rezsi:A lakás távfutéses, radiátoron költségosztóval. Meleg- és hidegvíz díj fogyasztás alapján. Közösköltség 16ezer Ft (lépcsoház takarítása, liftek karbantartása, szemétszállítási díj, tartalék)Kérés esetén nagyon szívesen küldök képeket.INGATLANOSK KÉREM SEMMILYEN AJÁNLATTAL NE KERESSENEK! – Köszönöm!","közepes állapotú","1950 és 1980 között","összkomfortos","AA","1","10","van","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs","16 E Ft/hó","nem","külön helyiségben","dél","utcai","3 m²","nem","nem tetotéri","utca, közterület","részt vett",NA
"772","VII. kerület, Klauzál utca","45,9 millió Ft","51 m²","2","Tulajdonos által eladó Budapest VII.ker.(Belso Erzsébetváros) Klauzál utcában, 45.9 millió Ft.-ért egy 51nm-es két szobás (külön bejáratú),fürdoszobás, felújítandó lakás. Amelyben a kisebb szobában galéria is van. INGATLANOSOK kérem ne keressenek!A lakás liftes ház második emeletén található, körfolyosós házban. Mindkét szoba tágas,napfényes, világos. Az ingatlan futése konvektoros, a meleg vizet gázüzemu átfolyós vízmelegíto biztosítja. A kisebbik szobában az ablak cserélve lett.Az egyik szoba hagyományos, jó állapotú, a másik szoba  szalag parkettával rendelkezik. Az ingatlanhoz pince tartozik.A lakás rezsije alacsony, saját víz, villany és gáz órával rendelkezik.Az ingatlan befektetésre kiváló, mivel a buli negyedben található, így rövid és hosszú távú kiadásra tökéletes.","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","2","4","van","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nem","egy helyiségben","nincs megadva","udvari","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"773","IX. kerület, Nádasdy utca 15.","42 millió Ft","31 m²","1","CITY HOME LAKÓPARKBAN  igényes AMERIkai KONYHÁS bútorozott lakás eladó .","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","15 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","2 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"774","XXI. kerület, Kossuth Lajos utca","21 millió Ft","33 m²","1","Tehermentes, részben felújított,1 hónapon belül költözheto garzonlakás.Orvosi rendelo, iskola, óvoda, Csepel pláza közelben.A fürdoszoba felújításra vár.Érdeklodni lehet egész nap a megadott számon lehet.Ingatlanközvetítok ne hívjanak!!Irányár 21 millió Ft KP s fizetés elonyben!Sürgos!A lakás csepelen a víztorony és HÉV végállomás mellett található","közepes állapotú","nincs megadva","összkomfortos","nincs megadva","1","10","van","3 m-nél alacsonyabb","távfutés","nincs","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","utcai","8 m²","nem","nem tetotéri","utca, közterület","nincs megadva",NA
"775","II. kerület, Fo utca","39,8 millió Ft","38 m²","1 + 2 fél","Budai galériás garzon várja új tulajdonosát!AJÁNLOM EGYETEMISTÁK RÉSZÉRE! JELLEMZOK: Muszaki felújítás 10 éven belül történt. Az esztétikai FELÚJÍTÁS most fejezodött be, mely során egyedi GALÉRIA SZOBÁK lettek kialakítva: egyik a szoba -, a másik a fürdoszoba felett .Külön ajtóval és ablakkal lettek ellátva, így kapva egy teljesen intim kuckót. Minden frissen lett festve, valamint a konyha és a fürdoszoba is újra lett csempézve. Ezen kívül új bejárati ajtó is behelyezésre került. EGYÉB JELLEMZOK :- KLÍMA- 10 nm-es pince - udvari nézetu, D-i tájolású- CIRKÓ- házban engedélyezett az AIRBNB! BELMAGASSÁG: 4,5 m.KÖZÖS KÖLTSÉG: 20.000 Ft./hó ,mely tartalmazza a korlátlan víz használatot, csatorna díjat, lépcsoházi világítást, szemét díjat és a felújítási alapot. A társasházban hamarosan kaputelefon -, és villanyvezetékek cseréje történik meg, valamint a ház egyik homlokzata kerül felújításra. Ajánlom fiataloknak , idoseknek egyaránt, valamit BEFEKTETÉSI célra is ideális választás lehet. A környéken boltok, éttermek, kávézók ,bankok , valamint  kiváló  tömegközlekedés található.Várom megtisztelo hívását.Amennyiben nem rendelkezik a megfelelo összeggel BANKFÜGGETLEN hitelcentrumunk minden elérheto bank és hitelintézet ajánlatát versenyezteti az Ön kedvéért, ráadásul DÍJMENTESEN! Látja? Még ebben is segítünk!","felújított","1950 elott","összkomfortos","nincs megadva","földszint","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","dél","udvari","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"776","II. kerület, Fo utca","109,88 ezer €","38 m²","1 + 2 fél","Budai galériás garzon várja új tulajdonosát!AJÁNLOM EGYETEMISTÁK RÉSZÉRE! JELLEMZOK: Muszaki felújítás 10 éven belül történt. Az esztétikai FELÚJÍTÁS most fejezodött be, mely során egyedi GALÉRIA SZOBÁK lettek kialakítva: egyik a szoba -, a másik a fürdoszoba felett .Külön ajtóval és ablakkal lettek ellátva, így kapva egy teljesen intim kuckót. Minden frissen lett festve, valamint a konyha és a fürdoszoba is újra lett csempézve. Ezen kívül új bejárati ajtó is behelyezésre került. EGYÉB JELLEMZOK :- KLÍMA- 10 nm-es pince - udvari nézetu, D-i tájolású- CIRKÓ- házban engedélyezett az AIRBNB! BELMAGASSÁG: 4,5 m.KÖZÖS KÖLTSÉG: 20.000 Ft./hó ,mely tartalmazza a korlátlan víz használatot, csatorna díjat, lépcsoházi világítást, szemét díjat és a felújítási alapot. A társasházban hamarosan kaputelefon -, és villanyvezetékek cseréje történik meg, valamint a ház egyik homlokzata kerül felújításra. Ajánlom fiataloknak , idoseknek egyaránt, valamit BEFEKTETÉSI célra is ideális választás lehet. A környéken boltok, éttermek, kávézók ,bankok , valamint  kiváló  tömegközlekedés található.Várom megtisztelo hívását.Amennyiben nem rendelkezik a megfelelo összeggel BANKFÜGGETLEN hitelcentrumunk minden elérheto bank és hitelintézet ajánlatát versenyezteti az Ön kedvéért, ráadásul DÍJMENTESEN! Látja? Még ebben is segítünk!","felújított","1950 elott","összkomfortos","nincs megadva","földszint","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","nincs megadva","dél","udvari","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"777","XIII. kerület, Kassák Lajos utca","15,9 millió Ft","15 m²","1","Eladó INGATLAN!Helyszín: Budapest, 13. kerületMéret: 15m2Irányár: 15.900.000 FtEladó egy felújításra váró ingatlan, akár lakásként, akár befektetésként üzlethelységnek. Kiváló elhelyezkedéssel, pár perc sétára számos tömegközlekedési formától található ez a körgangos társasház, melynek második emeletén található a lakás. (Lift nincs.) Az ingatlan alapterülete 15 m2, egy nagy szobával rendelkezik, melyben fallal leválasztott fürdo található. A WC helyiség nincsen a lakóingatlanban, azonban van lehetoség a kialakítására. (Ez jelenleg egy külso részen helyezkedik el.)A lakás új nyílászárókkal rendelkezik, illetve szintén pár éve lett újra húzva a villany kábelezés is. Futés kialakítása szintén árammal lehetséges, azonban eddig elég volt egy hosugárzó is erre a célra.A lakás tehermentes, tulajdonostól eladó! Igény esetén a képeken látható bútorok egyes részeivel.Ingatlanközvetítok kérem ne jelentkezzenek, köszönöm!Érdeklodni a továbbiakról privát üzenetben, vagy telefonon lehetséges.","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","20 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"778","VIII. kerület, Múzeum körút","86 millió Ft","118 m²","4","Az Astoria és a Kálvin tér között, a Múzeum körúton eladó egy elso emeleti, DNY-i fekvésu, napfényes, elegáns polgári lakás. 4 szobás; három szoba rendkívül tágas, közülük ketto a körútra, egy az udvarra néz. Lakható, de felújítandó (gázkonvektoros). Kiváló a lakás közlekedése, irodának, orvosi rendelonek és ruhaszalonnak is alkalmas. Kérjük, hogy csak ingatlanvásárlási szándékkal keressenek!","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"779","XIV. kerület, Alsórákos","120 millió Ft","100 m²","3","AZONNAL KÖLTÖZHETO, LAKHATÁSI ENGEDÉLLYEL RENDELKEZO, 3 LAKÁSOS TÁRSASHÁZI LAKÁS, KULCSRA KÉSZEN, IGÉNYES, RENGETEG REFERENCIÁVAL RENDELKEZO TULAJDONOSTÓL, BERUHÁZÓI ÁRON!XIV. ALSÓRÁKOS LEGKEDVELTEBB RÉSZÉN PASCAL STRAND KÖZELÉBEN, KIFEJEZETTEN SZÉP HÁZAK SZOMSZÉDSÁGÁBAN BELSO KERTRE NÉZO, kertkapcsolatos, NAPFÉNYBEN FÜRDO, 100,4m2-es,(bruttó) +25m2-es fedett terasszal,  amerikai konyhás nappali + 2 hálószobás, NAGY TERASZOS, kertkapcsolatos, 830m2-es zárt parkosított kertben, garázzsal, + tárolóval vagy gépkocsi beállási lehetoséggel 3lakásos társasházi lakás eladó.Elosztás:HATALMAS amerikai konyhás nappali (41m2) + 2 hálószoba, a szüloi hálószobából is terasz kapcsolattal, fürdoszoba,(kád + zuhanyzó) vendég WC kézmosóval, elotér, közlekedo.EXTRÁK:- KAMERA RENDSZER- VIDEÓ KAPUTELEFON- RIASZTÓ KIÉPÍTVE, NYITÁS ÉRZÉKELOVEL- ALUMÍNIUM REDONY ( nagy üvegfelületen motorizált)- MOBIL SZÚNYOGHÁLÓ- KONDENZÁCIÓS CIRKÓ KAZÁN TÁROLÓVAL 500 E Ft ÉRTÉKBEN- GREE 3,5KW KLÍMA MINDEN SZOBÁBAN- BELTÉRI AJTÓK 70ezerFt/db- 10cm GRAFITOS HOSZIGETELÉS- GELAN TÍPUSÚ 3RÉTEGU MUANYAG NYÍLÁSZÁRÓK- ELEKTROMOS KAPU- PARKOSÍTOTT KERT- AUTOMATA ÖNTÖZORENDSZERA KIVITELEZO RENGETEG REFERENCIÁVAL RENDELKEZIK, MEGTEKINTÉSKOR MUTATJUK.Irodánk hívását, hétvégén is fogadja, illetve az ingatlant mutatja is.Irodánk ÚJ ÉPÍTÉSU ingatlanok specialistája, felkészült értékesítokkel! Új építésu ingatlanjainkat BERUHÁZÓI ÁRON értékesítjük!Jogi háttérrel (kedvezo díjazással) és az egyik legjobb, bank semleges HITELKÖZVETÍTOVEL segítjük vásárlását.","nincs megadva","2021","duplakomfortos","CC","földszint","2","nincs","3 m-nél alacsonyabb","gáz (cirko), padlófutés","van","35 E Ft/hó","igen","külön helyiségben","dél","kertre néz","25 m²","igen","nem tetotéri","önálló garázs - megvásárolható",NA,"10 millió Ft"
"780","XIV. kerület, Alsórákos","120 millió Ft","111 m²","4","AZONNAL KÖLTÖZHETO, KULCSRA KÉSZEN, MAGAS MUSZAKI BELTARTALOMMAL BERUHÁZÓI ÁRON!XIV. ALSÓRÁKOS LEGKEDVELTEBB RÉSZÉN PASCAL STRAND KÖZELÉBEN, KIFEJEZETTEN SZÉP HÁZAK SZOMSZÉDSÁGÁBAN BELSO KERTRE NÉZO, 1.emeleti,  NAPFÉNYBEN FÜRDO, 111m2-es, (bruttó) amerikai konyhás nappali + 3 hálószobás, + A NAPPALIBÓL A KONYHA LEVÁLASZTHATÓ, (ABLAKOS) NAGY TERASZOS, 830m2-es zárt parkosított kertben, választhatóan garázzsal, + tárolóval + gépkocsi beállási lehetoséggel 3lakásos társasházban eladó.Elosztás:HATALMAS amerikai konyhás nappali (41m2) + 3 hálószobás, a szüloi hálószobából is terasz kapcsolattal, fürdoszoba,(kád + zuhanyzó) vendég WC kézmosóval, elotér, közlekedo, gardrób hellyel kialakítva.A nappali nagysága miatt a konyha igény szerint leválasztható(ablakos) vagy + 1szoba vagy dolgozószoba kialakítható.EXTRÁK:KAMERA RENDSZERREL FELSZERELT - VIDEÓ KAPUTELEFON- RIASZTÓ KIÉPÍTVE, NYITÁS ÉRZÉKELOVEL- ALUMÍNIUM REDONY ( nagy üvegfelületen motorizált)- MOBIL SZÚNYOGHÁLÓ- KONDENZÁCIÓS CIRKÓ KAZÁN TÁROLÓVAL 500 ezer Ft ÉRTÉKBEN- GREE 3,5KW KLÍMA MINDEN SZOBÁBAN FELSZERELVE- BELTÉRI AJTÓK - 10cm GRAFITOS HOSZIGETELÉS- GELAN TÍPUSÚ 3RÉTEGU MUANYAG NYÍLÁSZÁRÓK- ELEKTROMOS KAPU- ERKÉLY KORLÁTOK ÜVEGKORLÁT- PARKOSÍTOTT KERTA KIVITELEZO RENGETEG REFERENCIÁVAL RENDELKEZIK, MEGTEKINTÉSKOR MUTATJUK.Irodánk hívását, hétvégén is fogadja, illetve az ingatlant mutatja is.Irodánk ÚJ ÉPÍTÉSU ingatlanok specialistája, felkészült értékesítokkel! Új építésu ingatlanjainkat BERUHÁZÓI ÁRON értékesítjük!Jogi háttérrel (kedvezo díjazással) és az egyik legjobb, bank semleges HITELKÖZVETÍTOVEL segítjük vásárlását.","nincs megadva","2021","duplakomfortos","CC","1","2","nincs megadva","nincs megadva","gáz (cirko), padlófutés","van","30 E Ft/hó","nem","külön helyiségben","nincs megadva","kertre néz","21 m²","nem","nem tetotéri","önálló garázs - megvásárolható",NA,"10 millió Ft"
"781","VIII. kerület, Orczy út","18 millió Ft","28 m²","1","Orczy úton 28nm es lakás eladó.A lakóközöség csendes.A ház felújitott.Feltölto kártyás villany óra van.A régi aluminium vezetékek rézre cserélve,viz vezeték cserélve.parkra nézo kilátás.A lakásban futés korszerusités lehetséges.gáz óra bent van,jelenleg csak a tuzhely van bekötve.A futés villany ,a melegvizet villany bojler szolgáltatja.3.emelet.közös költség 13500.Ingatlan közvetitok segitségét nem kérem.A lakás megtekintheto szombat és vasárnap 10-11ig.csak üzenetben vagyok elérheto.","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"782","X. kerület, Kobánya - Újhegy","25,4 millió Ft","50 m²","2","A 10. kerület, Újhegyi lakótelepen eladó, egy 50 m2-es, 2 szobás, földszinti, felújítandó  panel lakás, egy 10 emeletes házban.A szobái külön nyílóak, padlószonyeggel, a többi helyiség linóleummal burkolt. A lakás melegét távfutés biztosítja.A bejárati ajtó biztonsági, több ponton záródó. Az ablakok cserére szorulnak.A lakás keleti tájolású. A közös költség: 10.920.-Ft. A futés átlagosan 13.000.-Ft. AZ ÚJHEGYI LAKÓTELEPEN RENDORSÉGRE BEKÖTÖTT KAMERA RENDSZER LETT KIÉPÍTVE.Közvetlen közelben óvoda, általános iskola, posta, muvelodési ház, orvosi rendelo, gyógyszertár, szélesköru bevásárlási lehetoség Interspar, Penny, Lidl, Auchan kicsit távolabb KÖKI, található. Kiváló a közlekedési lehetoség. Buszok: 85, 85E, 68, 117, a 3-as Metró, Kobánya-Kispest végállomás 5 perc, az Örs vezér téri 2-es Metró 15 perc közlekedésre van.Amennyiben az ingatlan megvásárlásához el kell adnia meglévo lakását, ebben is szívesen segítünk.További kérdése van vagy meg szeretné tekinteni az ingatlant, kérem, hívjon bizalommal akár hétvégén is.","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","földszint","10","van","3 m-nél alacsonyabb","távfutés","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","5 m²","nem","nincs megadva","utca, közterület","nem vett részt",NA
